rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Hansik Korean Restaurant,"205 Hougang St 21 #02-00, Heartland Mall Singapore 530205 Singapore ",530205,1.3594966483839,103.885079918915,"[('Mon', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:30 PM', '5:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:30 PM', '5:00 PM - 10:00 PM'])]",Yiling H.,H5giEryaio2xzYX6qKraPQ,"Singapore, Singapore",3,9/5/2012,"This restaurant is located on level 2 of heartland mall, just outside of Kovan MRT station. I think it is really great as we can dine in an authentic Korean restaurant so near to home, not needed to head down to town. You can dine there for lunch or dinner and a good place to catch up with friends or family.It has an interesting concept that has the waiter serving the table personally and bbq-ing the food for customers, i really liked that so we did not have to do it ourselves. One thing i love about Korean cuisine is the kim chi and it has to taste just right else it would spoil the whole meal. The kimchi here was excellent just like the ones i had in Korea.The other dishes like beef, their pancakes and stews were all so delicious. Although they came in small portions but it was just nice as they had quite a number of dishes served. Service was great too as staff would patiently explain to us the Korean dishes and also how to place the orders."
Hansik Korean Restaurant,"205 Hougang St 21 #02-00, Heartland Mall Singapore 530205 Singapore ",530205,1.3594966483839,103.885079918915,"[('Mon', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:30 PM', '5:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:30 PM', '5:00 PM - 10:00 PM'])]",Keira H.,Ruh7DvkWtO_oXqyrCYbXig,"Singapore, Singapore",4,2/21/2013,"This place is a gem in the heartlands. I might be old-fashioned at heart, but when I go to an Italian restaurant, I would prefer if the staff was Italian. If it's Japanese sushi, I would prefer the sushi chef to be Japanese instead of some chinese guy spouting Cantonese. As such, it was a pleasant surprise that the staff at this quaint korean restaurant were all korean. True, their english is not fantastic, but I come here for good food, not for anything else so it's all good. The menu was impressive by its diversity. I was spoiled for choice because there were so many items on the menu that I couldn't decide. I ended up choosing the ginseng chicken soup since I was sick and it did not disappoint. This is the best ginseng chicken I've had in Singapore so far. The soup was tasty and the chicken was so tender. And I love the congee in it. Definitely a good choice if you're into ginseng chicken. The small dishes were good, although nothing blew me away. The seafood kimchi pancake was on the small side but the flavor was good. I loved the bibimbop here. The vegetables were fresh, the sunny side up was perfectly cooked, and the ratio of meat and vege to rice was 2:1 which is great for the carb-conscious. The tofu stew was pretty good too, has a kick in the spice department. The cold noodles were very authentic as well. We got the mushroom beef pot to share as well. I thought the beef was better bbqed than broiled in the hot pot but my sister really liked it so it's a matter of taste. Reasonable prices, no conventional crazy strong smoke smell in the restaurant (which is a big plus), good authentic food. Need I say more?"
Haru Haru Japanese Restaurant,"61 Ang Mo Kio Ave 8 #02-03, Jubilee Square Singapore 569814 Singapore ",569814,1.37178551879642,103.847775723803,"[('Mon', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['Closed'])]",Lynne N.,nF5ySHfiUS0v30njNniOjg,"Singapore, Singapore",4,7/14/2016,"Been reading some reviews on this place & they were all pretty positive. Not a disappointing lunch for me. First of all, they have a good variety of set lunches during weekday. Affordable & tempting! The promotion is a buy 2 get 1 free deal. Too bad i went with people with tiny appetite who only wants ala carte. :(I had the chirashi bowl & the portion is HUGE! The sashimi is fresh & fantastic for $16.90? Or lesser? Can't remember the exact price. The ala carte dishes are good too according to the sparrows who dined with me.   Good service & all smiles whenever we request for nonsense like extra chopsticks. Will return!"
Haru Haru Japanese Restaurant,"61 Ang Mo Kio Ave 8 #02-03, Jubilee Square Singapore 569814 Singapore ",569814,1.37178551879642,103.847775723803,"[('Mon', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['Closed'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",4,12/20/2015,"Recently Haru Haru Japanese Restaurant is listed as one of the 12 Best Sushi Rolls In Singapore in a well known blog. It is opened not long ago, taking over the space of another Japanese restaurant called Kinsa Sushi. The decoration of the restaurant is not much different from the previous restaurant, in a modern and stylish way. As similar to the previous restaurant, the restaurant also offers lunch set at reasonable prices ranging from $12.80++ to $18.80++.One of the lunch set is Bara Chirashi Set ($14.80++), which comes with salad, appetizer, steamed egg, miso soup and fruits. It is quite a good deal considering that an ala carte order of Bara Chirashi Don costs $18.80++ for normal and $28.80++ for Premium.The steamed egg is served pipping hot and taste smooth down the throat. The miso soup is light and flavourful. The salad is served with soyu dressing, tastes light and refreshing. The appetiser is spicy chicken cubes which is refreshing cold. The bara chirashi is consists of cubes of tuna, salmon, crab stick, swordfish, egg and furikake on top of sushi rice. The mixture is quite tasty and the seafood tastes fresh too. The dish is also beautifully decorated with a flower on top.Overall the food is not bad. Staffs are quite friendly too. However there is some problems with the credit card system when I visit the place. So only cash and NETS are accepted for payment."
Haru Haru Japanese Restaurant,"61 Ang Mo Kio Ave 8 #02-03, Jubilee Square Singapore 569814 Singapore ",569814,1.37178551879642,103.847775723803,"[('Mon', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['Closed'])]",Melvon M.,sNIlFVDdsqpMTrjtG74_-Q,"San Jose, CA",3,12/1/2017,"The fried pork in Tonkatsu Bento was not fresh. The pork looks really dark color, and does not taste fresh. The Bara chitashi filled with raw fishes, does not taste fresh either. Sushi with Mini Udon set is ok, fish sushi was fresh, but the noodle soup was rather blend. Tenpura bento suppose to spell as tempura, was not badper ly nephew. Nabe mono soup pot was not bad, soup not too salty."
Kowloon Hong Kong Dim Sum,151 Ang Mo Kio Ave 5 Singapore 560151 Singapore ,560151,1.37671105271454,103.841168190659,[],Maria P.,DvFz8y_bUxQrhUWQZDFdKw,"Singapore, Singapore",4,11/2/2014,Decent dim sum at an affordable price. We spent about 200 for 15 people. I prefer the steamed items than the fried ones but maybe that's a personal preference. Personal favorites include prawn dumpling and Xiao long baos. No photos though- too many hungry people!
Trattoria da Mimmo,3 Clover Way Singapore 579078 Singapore ,579078,1.35027674441924,103.843000089094,"[('Mon', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['Closed']), ('Wed', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 2:30 PM', '6:00 PM - 10:00 PM'])]",Audrey L.,xyqnCAQsARyayfkl0dSNKg,"Cupertino, CA",5,4/2/2017,"Asiago bread with olive oil and balsamic vinegar!! Something so simple yet so delightful was the right way to set the stage for ITALIAN dining!Several tables ordered the lobster linguine, which usually comes in a big shared bowl. Although the ""tomato sauce"" sounded simplistic, it was some of the best I've tasted, and there were hearty chunks of lobster throughout the pasta. The lobster comes with the full shell and claws, so it might look intimidating at first, but actually most of the meat has already been cooked in with the pasta. The durian tiramisu was really worth it -- delicate flavors of Mao Shan Wang (猫山王) durian fibers interlaced with marscapone that didn't overpower the cocoa and coffee flavors -- how did the dessert chef do it?!  I myself don't particularly enjoy durian normally, but this dessert had me going back scooping for more. Light yet still pervasive durian flavors that I never thought would pair with tiramisu -- EPIC dessert!"
Trattoria da Mimmo,3 Clover Way Singapore 579078 Singapore ,579078,1.35027674441924,103.843000089094,"[('Mon', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['Closed']), ('Wed', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 2:30 PM', '6:00 PM - 10:00 PM'])]",Ina N.,7fmbAQf6HcIRiWejtyTICg,"Hougang, Singapore, Singapore",5,1/11/2018,Very delicious lobster spaghetti and the lobster meat is very generous. Good for 2-3 people to share. The seasonable durian tiramisu is uniquely singapore and it is very very good. The Mao Shang Wang durian does not over power the tiramisu and the sweetness is just right. Hurry before the durian season is over. Best grilled pork too!
Trattoria da Mimmo,3 Clover Way Singapore 579078 Singapore ,579078,1.35027674441924,103.843000089094,"[('Mon', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['Closed']), ('Wed', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 2:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 2:30 PM', '6:00 PM - 10:00 PM'])]",John K.,uL5d8WGYE4Gaw4cOk-Cq7g,"Trumbull, CT",5,11/24/2017,"In short, Mimmo has nailed it. Excellent everything. Pizza is an absolute bullseye and should put the neighbouring (and well below average) Sarpino's out of a job. Quite possibly the largest glass of wine in Singapore, and better than drinkable ($9 per glass). Buckle up: you can buy their massive and delicious bread loaves FLOWN IN FROM ITALY (why ask why?) for 7 bucks a loaf and get that freshly baked ""niam!"" It has been 3 years since I've enjoyed an Italian this much in SG, and that it is 500m from my front door, well, I'm just singin' in the rain. Badaboom. Coming back very soon. Bravo."
The Hideout,38 Jln Pemimpin #01-03 Singapore 577178 Singapore ,577178,1.3484243232319,103.841569037581,"[('Mon', ['11:30 AM - 12:00 AM (Next day)']), ('Tue', ['11:30 AM - 12:00 AM (Next day)']), ('Wed', ['11:30 AM - 12:00 AM (Next day)']), ('Thu', ['11:30 AM - 12:00 AM (Next day)']), ('Fri', ['11:30 AM - 12:00 AM (Next day)']), ('Sat', ['11:30 AM - 12:00 AM (Next day)']), ('Sun', ['11:30 AM - 12:00 AM (Next day)'])]",Sam F.,Blsd61e0dDZGzN1lWiLMlw,"Charlottesville, VA",4,8/17/2018,Great selection of bottled beers. Decent western food. Has Pool table and Darts upstairs.
The Black Sheep Cafe,11 Sin Ming Rd #B1-30 Singapore 575629 Singapore ,575629,1.35341660995058,103.835547156524,"[('Mon', ['Closed']), ('Tue', ['Closed']), ('Wed', ['11:00 AM - 11:00 PM']), ('Thu', ['11:00 AM - 11:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['11:00 AM - 11:00 PM']), ('Sun', ['11:00 AM - 11:00 PM'])]",L W.,qK33YxMmj3nE_7nzxXNbog,"Singapore, Singapore",5,8/26/2015,"What a little hidden gem! Good classic French good (and curiously, also Briyani!) and the fifth star is for its affordability. Really decent prices. The duck confit was delicious and really well done. Good flavour, moist meat, crispy skin. Actually there was no bad note to the entire meal - from the bread rolls all the way to dessert (excellent creme brûlée). Give this place a try! Hardly anyone there at lunch time and easy parking in basement carpark."
The Black Sheep Cafe,11 Sin Ming Rd #B1-30 Singapore 575629 Singapore ,575629,1.35341660995058,103.835547156524,"[('Mon', ['Closed']), ('Tue', ['Closed']), ('Wed', ['11:00 AM - 11:00 PM']), ('Thu', ['11:00 AM - 11:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['11:00 AM - 11:00 PM']), ('Sun', ['11:00 AM - 11:00 PM'])]",Gary L.,WJqeWhTqv-csYmilV1vmQA,"Singapore, Singapore",4,2/14/2020,"We made a reservation here for valentine's day and realised that the menu choice was restricted to a special V-day one. Nonetheless, we chose duck confit and beef fillet and ribs for our mains. Pan fried foie gras and baked oyster for our appetisers. I want to highlight the crispy duck and the soft beef ribs which were absolutely delicious. The pan fried foie gras was also a delight! I would return for another visit to taste their regular menu!"
The Black Sheep Cafe,11 Sin Ming Rd #B1-30 Singapore 575629 Singapore ,575629,1.35341660995058,103.835547156524,"[('Mon', ['Closed']), ('Tue', ['Closed']), ('Wed', ['11:00 AM - 11:00 PM']), ('Thu', ['11:00 AM - 11:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['11:00 AM - 11:00 PM']), ('Sun', ['11:00 AM - 11:00 PM'])]",Audrey L.,xyqnCAQsARyayfkl0dSNKg,"Cupertino, CA",4,3/11/2017,"So I don't really want to share this little secret...but I just can't keep this one to myself. Quality French cuisine at affordable prices! A three course prix fixe meal here will cost just S$48 nett (service charge and GST included). You can choose from one of 7 appetizers, 8 entrees, and 6 desserts with top up for certain appetizers or desserts. I also enjoyed the complementary warm bread, but the butter came out firm out of the refrigerator. There's a top up for the Baked Brie Cheese and the Pan Seared Foie Gras appetizers,  but they're worth it. You can also order a la carte if you don't want all three courses.All the protein dishes were very well cooked, but I was less impressed with the vegetable sides. I felt like the vegetables were just an afterthought and not much effort was put into them, even though they're an important complement to the meat. That being said, I enjoyed everything form the crispy pork cheeks to the duck confit to the beef tenderloin. None of the desserts were very extraordinary though. Skip the extra charge for the souffle dessert as it wasn't really that great. The highlights are really the foie gras and the meats, but that's what most crave for anyway. Service was mediocre...the waiter tried to be delicate, but he was just clumsy at times. We also had to call them over a few times to ask for things. For a fancier place, the service should be more on point."
